Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
66146,2404292,66146,0,0,66145,23
66246,2405420,66246,0,0,66245,24
66346,2407700,66347,0,0,66346,37
66446,2406404,66447,0,0,66446,38
66547,2402228,66547,0,0,66546,17
66649,2402160,66649,0,0,66647,28
66748,2403092,66748,0,0,66747,36
66849,2403092,66850,0,0,66848,25
66948,2402932,66949,0,0,66948,26
67049,2404472,67050,0,0,67048,20
67150,2404056,67151,0,0,67149,36
67250,2403260,67250,0,0,67249,17
67350,2402816,67351,0,0,67349,15
67451,2402516,67452,0,0,67450,5
67551,2403492,67552,0,0,67550,16
67653,2403580,67653,0,0,67651,14
67752,2403408,67752,0,0,67751,17
67852,2402648,67852,0,0,67851,11
67953,2402724,67953,0,0,67952,6
68053,2403644,68053,0,0,68052,14
68154,2403840,68155,0,0,68153,14
68254,2403692,68254,0,0,68253,20
68354,2403248,68355,0,0,68354,11
68456,2403248,68456,0,0,68455,11
68556,2404136,68556,0,0,68555,19
68658,2404028,68659,0,0,68657,15
68756,2404120,68757,0,0,68755,21
68857,2403672,68857,0,0,68856,15
68959,2403672,68959,0,0,68958,8
69059,2404704,69059,0,0,69058,18
69159,2404936,69160,0,0,69158,16
69259,2404788,69260,0,0,69259,17
69360,2403900,69360,0,0,69359,10
69461,2404160,69461,0,0,69460,10
69561,2404704,69562,0,0,69560,19
69664,2404476,69664,0,0,69662,16
69763,2404476,69763,0,0,69762,14
69863,2404352,69864,0,0,69863,10
69965,2404584,69965,0,0,69964,7
70064,2404740,70065,0,0,70064,17
70165,2404740,70165,0,0,70164,16
70265,2405004,70265,0,0,70264,14
70367,2404412,70367,0,0,70365,8
70467,2404432,70468,0,0,70466,11
70568,2404888,70568,0,0,70567,23
70668,2405636,70668,0,0,70667,31
70768,2406332,70769,0,0,70767,34
70870,2407176,70870,0,0,70869,20
70969,2407984,70969,0,0,70968,31
71069,2409856,71070,0,0,71069,32
71170,2410044,71170,0,0,71169,22
71270,2409336,71270,0,0,71269,28
71370,2404156,71371,0,0,71370,13
71471,2403572,71471,0,0,71470,25
71571,2403832,71571,0,0,71570,28
71672,2403192,71672,0,0,71671,15
71773,2403180,71773,0,0,71772,1
