Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
45701,2689388,45703,0,0,45697,20
45796,2690896,45796,0,0,45795,35
45896,2687680,45896,0,0,45895,38
45996,2688120,45997,0,0,45995,40
46098,2688892,46099,0,0,46097,44
46201,2689496,46203,0,0,46198,46
46302,2689776,46304,0,0,46299,45
46402,2691320,46403,0,0,46400,33
46500,2691116,46500,0,0,46499,44
46599,2691872,46600,0,0,46598,39
46699,2686928,46700,0,0,46699,35
46800,2686780,46800,0,0,46799,33
46900,2686312,46901,0,0,46899,28
47001,2684980,47002,0,0,47000,8
47101,2685544,47102,0,0,47100,25
47201,2685916,47201,0,0,47200,24
47301,2685916,47302,0,0,47301,22
47402,2685916,47402,0,0,47401,21
47502,2685916,47502,0,0,47501,22
47602,2685620,47603,0,0,47601,16
47703,2685632,47704,0,0,47702,20
47804,2687268,47804,0,0,47803,40
47904,2688100,47905,0,0,47903,46
48007,2688456,48008,0,0,48006,41
48106,2688968,48107,0,0,48105,45
48209,2688728,48210,0,0,48207,42
48311,2690072,48312,0,0,48309,35
48408,2691884,48409,0,0,48407,47
48508,2692480,48509,0,0,48507,33
48608,2687596,48608,0,0,48607,30
48708,2687596,48709,0,0,48708,28
48809,2687596,48809,0,0,48808,25
48909,2686816,48910,0,0,48908,13
49010,2687520,49011,0,0,49009,16
49110,2687696,49111,0,0,49109,24
49211,2687696,49211,0,0,49210,21
49311,2687696,49311,0,0,49310,21
49411,2687696,49411,0,0,49410,18
49511,2687104,49511,0,0,49510,12
49611,2687524,49612,0,0,49611,16
49712,2688456,49713,0,0,49711,42
49813,2689144,49813,0,0,49812,40
49913,2689156,49914,0,0,49912,38
50015,2689900,50015,0,0,50013,45
50116,2689832,50117,0,0,50114,53
50217,2691164,50219,0,0,50216,38
50315,2695224,50315,0,0,50314,56
50415,2696192,50417,0,0,50414,36
50516,2692944,50516,0,0,50515,44
50616,2693416,50617,0,0,50615,50
50716,2693688,50717,0,0,50715,54
50817,2693292,50817,0,0,50816,38
50918,2694656,50918,0,0,50917,43
51017,2695188,51018,0,0,51016,47
51119,2697328,51119,0,0,51117,38
51218,2699984,51218,0,0,51217,42
51319,2710008,51319,0,0,51317,35
51419,2711596,51419,0,0,51418,32
51519,2710036,51519,0,0,51518,28
51620,2709480,51620,0,0,51619,40
51720,2709424,51720,0,0,51719,48
51820,2712604,51821,0,0,51819,41
51921,2710600,51921,0,0,51920,37
52022,2710712,52022,0,0,52020,37
52122,2711804,52123,0,0,52121,25
52221,2720052,52222,0,0,52220,53
52322,2688040,52323,0,0,52321,38
52423,2687992,52423,0,0,52422,21
52525,2687992,52526,0,0,52523,18
52623,2687992,52624,0,0,52622,18
52723,2687440,52724,0,0,52722,18
52828,2687876,52832,0,0,52825,13
52924,2688780,52925,0,0,52923,33
53026,2688908,53027,222931,222931,53025,22
53132,2688972,53133,222931,222931,53128,21
53229,2688972,53230,222931,222931,53227,27
53332,2688972,53334,222931,222931,53328,22
53429,2688968,53430,222931,222931,53427,31
53529,2690016,53530,222931,222931,53527,16
53628,2691808,53629,222931,222931,53627,36
53730,2692304,53730,222931,222931,53729,40
53833,2692552,53834,222931,222931,53831,53
53935,2693128,53936,222931,222931,53933,53
