Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
47292,2525640,47293,352742,352742,47391,39
47392,2525444,47393,352742,352742,47492,30
47493,2527596,47493,352742,352742,47591,44
47592,2531036,47593,352742,352742,47692,40
47694,2530404,47695,352742,352742,47793,0
47794,2526452,47795,352742,352742,47894,45
47896,2526056,47897,352742,352742,47997,28
47999,2526864,48000,352742,352742,48095,57
48097,2528992,48097,352742,352742,48195,42
48196,2530692,48197,352742,352742,48297,50
48298,2531884,48299,352742,352742,48397,59
48398,2527296,48399,352742,352742,48497,46
48498,2527164,48499,352742,352742,48599,37
48600,2527120,48601,352742,352742,48698,49
48699,2523904,48700,352742,352742,48798,50
48798,2525756,48799,352742,352742,48899,47
48900,2527156,48901,352742,352742,49000,57
49001,2522372,49002,352742,352742,49100,52
49101,2522080,49102,352742,352742,49201,43
49203,2522184,49204,352742,352742,49301,43
49303,2524672,49307,352742,352742,49401,50
49402,2527580,49402,352742,352742,49502,46
49504,2529416,49505,352742,352742,49601,56
49602,2522720,49603,352742,352742,49702,36
49703,2523012,49704,352742,352742,49804,35
49806,2523664,49807,352742,352742,49905,34
49907,2522588,49908,352742,352742,50003,33
50005,2525980,50006,352742,352742,50103,50
50104,2525248,50105,352742,352742,50206,26
50208,2525132,50209,352742,352742,50307,25
50309,2524836,50310,352742,352742,50407,21
50410,2524836,50412,352742,352742,50508,23
50511,2524540,50512,352742,352742,50608,14
50610,2524904,50611,352742,352742,50706,37
50707,2526720,50708,352742,352742,50809,35
50811,2527064,50813,0,0,50909,45
50911,2527300,50913,0,0,51009,38
51011,2528120,51012,0,0,51110,37
51112,2528120,51114,0,0,51211,26
51214,2528628,51216,0,0,51309,37
51311,2530740,51313,0,0,51409,35
51410,2531328,51411,0,0,51510,44
51511,2531680,51511,0,0,51610,31
51611,2526256,51612,0,0,51711,26
51712,2526444,51713,0,0,51811,0
51812,2525880,51812,0,0,51911,12
51912,2525924,51912,0,0,52012,18
52012,2527000,52013,0,0,52112,24
52112,2525052,52113,0,0,52212,15
52213,2525052,52213,0,0,52313,4
52314,2524312,52315,0,0,52413,23
52414,2524676,52414,0,0,52513,32
52514,2525080,52514,0,0,52613,32
52614,2525732,52615,0,0,52714,30
52714,2525192,52715,0,0,52816,18
52817,2525536,52818,0,0,52915,31
52915,2526808,52916,0,0,53015,31
53016,2528208,53016,0,0,53116,43
53116,2529648,53117,0,0,53216,28
53217,2527000,53217,0,0,53316,12
53317,2523996,53318,0,0,53417,18
53418,2523968,53419,0,0,53517,36
53518,2524628,53518,0,0,53617,29
53618,2525516,53619,0,0,53718,7
53719,2525764,53720,0,0,53818,27
53819,2526648,53820,0,0,53918,19
53919,2518800,53920,0,0,54019,15
54020,2518940,54020,0,0,54119,14
54120,2518104,54121,0,0,54220,7
54221,2517760,54221,0,0,54320,17
54321,2518604,54322,0,0,54421,21
54423,2518456,54424,0,0,54520,16
54522,2518308,54522,0,0,54621,17
54622,2517568,54622,0,0,54721,5
54723,2517600,54723,0,0,54822,0
54823,2517412,54823,0,0,54923,18
54925,2517564,54926,0,0,55023,22
55024,2517708,55025,0,0,55127,26
55130,2517736,55132,0,0,55227,41
55228,2517640,55229,0,0,55326,24
55328,2517796,55329,0,0,55426,27
55427,2518600,55427,0,0,55526,19
55527,2518720,55527,0,0,55629,20
55630,2518276,55632,0,0,55729,18
55731,2518276,55732,0,0,55829,0
55831,2517720,55833,0,0,55932,7
55934,2517720,55937,0,0,56029,22
56029,2518148,56030,0,0,56133,20
56135,2518924,56137,0,0,56232,16
56234,2519172,56236,0,0,56333,20
56335,2519172,56337,0,0,56434,7
