Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
44833,2696096,44834,0,0,44933,50
44934,2696240,44935,0,0,45033,41
45034,2698312,45034,0,0,45133,30
45134,2693840,45134,0,0,45234,28
45234,2698560,45235,0,0,45334,23
45335,2709976,45335,0,0,45434,45
45435,2710608,45435,0,0,45535,38
45535,2712208,45536,0,0,45635,38
45636,2689560,45636,0,0,45736,28
45736,2688756,45736,0,0,45837,25
45838,2689020,45838,0,0,45936,35
45937,2691464,45938,0,0,46037,39
46038,2692344,46038,0,0,46137,38
46138,2691916,46138,0,0,46237,39
46238,2691408,46238,0,0,46338,28
46338,2690996,46339,0,0,46438,0
46439,2691012,46440,0,0,46539,46
46539,2692100,46540,0,0,46639,46
46640,2692548,46640,0,0,46740,44
46740,2692000,46741,0,0,46840,42
46841,2691652,46841,0,0,46940,48
46941,2692208,46941,0,0,47041,40
47041,2691524,47042,0,0,47141,34
47142,2691760,47143,0,0,47241,44
47242,2692708,47242,0,0,47342,45
47342,2693948,47343,0,0,47442,43
47443,2693508,47444,0,0,47542,40
47543,2693656,47544,0,0,47643,45
47643,2693768,47644,0,0,47743,46
47744,2693660,47744,0,0,47844,29
47844,2692868,47845,0,0,47944,41
47945,2693632,47946,0,0,48044,44
48045,2695324,48045,0,0,48145,45
48145,2695288,48146,0,0,48245,45
48246,2695240,48246,0,0,48345,39
48346,2695032,48346,0,0,48448,40
48450,2694832,48451,0,0,48549,23
48551,2679440,48552,0,0,48649,15
48651,2675148,48655,0,0,48748,15
48749,2675360,48750,0,0,48848,17
48849,2676364,48849,0,0,48951,16
48954,2676212,48956,0,0,49051,29
49052,2676212,49053,0,0,49153,23
49155,2676212,49157,0,0,49252,21
49254,2676212,49255,0,0,49353,25
49355,2676832,49356,0,0,49456,26
49458,2676832,49460,0,0,49555,13
49557,2676136,49558,0,0,49652,15
49654,2676296,49654,0,0,49753,24
49754,2677024,49754,0,0,49855,24
49858,2676876,49859,0,0,49956,22
49958,2677000,49959,0,0,50056,29
50058,2676952,50059,0,0,50156,23
50158,2676952,50159,0,0,50255,20
50256,2676952,50257,0,0,50358,18
50359,2676952,50361,0,0,50458,0
50461,2676360,50462,0,0,50558,16
50560,2677216,50561,0,0,50658,17
50659,2677756,50659,0,0,50759,15
50761,2677756,50762,0,0,50860,17
50863,2677756,50864,0,0,50961,15
50963,2677632,50964,0,0,51060,23
51062,2677864,51063,0,0,51160,23
51161,2677976,51162,0,0,51210,5
51211,2679464,51212,0,0,51310,26
51311,2683720,51312,0,0,51410,31
51412,2684600,51412,0,0,51511,30
51512,2684700,51513,0,0,51613,33
51615,2685680,51617,0,0,51717,33
51720,2686912,51723,0,0,51812,40
51813,2686000,51814,0,0,51912,26
51912,2685404,51913,0,0,52012,28
52013,2681740,52013,0,0,52112,28
52113,2681908,52114,0,0,52213,31
52214,2682004,52214,0,0,52314,27
52315,2681856,52316,0,0,52414,27
52416,2681868,52416,0,0,52515,14
52516,2681128,52516,0,0,52615,21
52616,2682076,52617,0,0,52715,24
52716,2682684,52716,0,0,52815,17
52816,2682860,52816,0,0,52916,19
52916,2683016,52917,0,0,53016,19
53017,2683224,53017,0,0,53116,32
53117,2683432,53118,0,0,53217,17
53218,2683428,53219,0,0,53317,26
53318,2684512,53318,0,0,53417,30
53418,2685056,53418,0,0,53518,37
53519,2686880,53519,0,0,53618,35
53618,2686424,53619,0,0,53718,41
53719,2687332,53719,0,0,53818,51
53819,2685688,53819,0,0,53919,18
53919,2685716,53920,0,0,54019,38
54020,2686596,54020,0,0,54120,38
54120,2686912,54121,0,0,54220,35
54220,2686284,54221,0,0,54320,30
54321,2686328,54321,0,0,54421,0
54422,2686176,54423,0,0,54522,27
54523,2685436,54523,0,0,54622,35
54623,2685880,54624,0,0,54722,36
54723,2686448,54724,0,0,54823,38
54824,2686920,54824,0,0,54923,41
54924,2687108,54925,0,0,55023,36
55024,2686784,55025,0,0,55124,37
55125,2686784,55126,0,0,55225,15
55227,2686192,55228,0,0,55326,17
55327,2686620,55328,0,0,55425,20
55426,2686780,55426,0,0,55528,16
55530,2687236,55532,0,0,55629,23
55630,2686644,55631,0,0,55732,26
55735,2686884,55737,0,0,55829,42
55832,2686192,55833,0,0,55930,25
55931,2686092,55936,0,0,56029,30
56030,2686112,56031,0,0,56132,20
56133,2686112,56135,0,0,56231,22
56234,2686300,56235,0,0,56331,21
56333,2686300,56333,0,0,56435,19
56437,2686152,56439,0,0,56534,18
56536,2685864,56538,0,0,56633,17
56634,2685876,56635,0,0,56733,22
56734,2684504,56735,0,0,56834,20
56835,2683204,56836,0,0,56936,26
56938,2683100,56940,0,0,57037,22
57038,2683100,57040,0,0,57138,25
57140,2682828,57142,0,0,57238,5
57241,2682828,57243,0,0,57336,21
57338,2683536,57338,0,0,57437,0
57439,2683840,57439,0,0,57537,16
57538,2683840,57538,0,0,57639,18
57641,2683692,57642,0,0,57740,22
57742,2683248,57743,0,0,57839,17
57840,2684052,57841,0,0,57941,36
57942,2685664,57943,0,0,58040,40
58041,2686164,58041,0,0,58141,42
58142,2686948,58143,0,0,58243,38
58245,2687504,58246,0,0,58343,22
58345,2686692,58347,0,0,58441,34
58442,2688380,58442,0,0,58541,30
58542,2684040,58543,0,0,58642,26
58642,2684040,58643,0,0,58742,23
58743,2683400,58743,0,0,58842,11
58843,2683776,58843,0,0,58943,31
58944,2685004,58944,0,0,59043,23
59044,2685044,59045,0,0,59143,16
59144,2675128,59145,0,0,59244,15
59245,2674832,59245,0,0,59344,2
59345,2674232,59346,0,0,59445,13
59446,2675288,59446,0,0,59545,17
59545,2675496,59546,0,0,59645,30
59646,2675724,59646,0,0,59745,28
59746,2676468,59746,0,0,59846,19
59846,2676920,59847,0,0,59946,27
59947,2677304,59947,0,0,60046,37
60047,2680256,60047,0,0,60147,56
60148,2691972,60148,0,0,60247,50
60248,2700068,60248,0,0,60347,22
60348,2691140,60348,0,0,60448,26
60449,2691036,60449,0,0,60548,31
60550,2691996,60551,0,0,60649,31
60650,2692244,60650,0,0,60749,26
60749,2692260,60750,0,0,60850,15
60851,2691200,60852,0,0,60953,23
60954,2691864,60955,0,0,61053,30
61054,2692300,61054,0,0,61153,32
61154,2692376,61154,0,0,61254,29
61255,2692780,61255,0,0,61354,23
61355,2691972,61355,0,0,61454,0
61455,2692064,61456,0,0,61555,34
61556,2692580,61557,0,0,61655,32
61656,2692640,61657,0,0,61756,41
61757,2693172,61757,0,0,61856,41
61857,2692984,61858,0,0,61957,40
61958,2692600,61959,0,0,62058,12
62059,2691976,62060,0,0,62158,19
62159,2691992,62160,0,0,62258,15
62259,2692464,62260,0,0,62359,18
62360,2692536,62361,0,0,62459,20
62460,2692236,62460,0,0,62559,20
62560,2692624,62561,0,0,62659,16
62661,2691936,62661,0,0,62760,1
62761,2691964,62762,0,0,62860,22
62862,2692252,62862,0,0,62961,18
62963,2692080,62964,0,0,63061,24
63062,2692376,63063,0,0,63162,21
63163,2692276,63164,0,0,63262,21
63263,2688628,63264,0,0,63363,14
63364,2687740,63364,0,0,63463,12
63464,2687748,63464,0,0,63563,29
63564,2688556,63565,0,0,63664,19
63665,2688556,63666,0,0,63764,24
63766,2688580,63766,0,0,63865,21
63866,2688512,63866,0,0,63966,17
63968,2688568,63969,0,0,64066,8
64068,2687928,64068,0,0,64166,24
64167,2688824,64168,0,0,64267,19
64268,2689020,64268,0,0,64367,29
64369,2689412,64369,0,0,64468,0
64469,2690228,64470,0,0,64570,30
64572,2691032,64573,0,0,64671,24
64674,2691276,64675,0,0,64769,29
64771,2691812,64771,0,0,,
