--------- beginning of main
--------- beginning of system
08-05 17:48:23.257 32011 32011 D Nappa   : Selected prefetching strategy STRATEGY_TFPR
08-05 17:48:37.655 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:37.655 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:48:37.655 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity, 
08-05 17:48:37.655 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:48:37.655 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:48:37.655 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - checking prediction VS current activity for activities
08-05 17:48:37.655 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:48:37.751 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:48:37.752 32011 32028 D Nappa   : PARENTS 
08-05 17:48:37.752 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity -> 
08-05 17:48:37.752 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:48:37.752 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:48:37.752 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:48:37.755 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:48:37.756 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:48:37.856 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:48:37.856 32011 32011 D Nappa   : STATS Number of requests not prefetched: 5
08-05 17:48:37.856 32011 32011 D Nappa   : STATS Number of requests prefetched: 0
08-05 17:48:37.857 32011 32011 D Nappa   : STATS Time saved until now: 0.0
08-05 17:48:38.057 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:48:38.356 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:48:38.357 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:48:38.357 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity
08-05 17:48:38.358 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:48:42.497 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity for 4640 ms
08-05 17:48:42.503 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:42.503 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:48:42.503 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity, 
08-05 17:48:42.503 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:48:42.503 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:42.503 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:42.503 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:48:42.503 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity, 
08-05 17:48:42.503 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:48:42.503 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:42.503 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:48:42.503 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:48:42.503 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:48:42.603 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:48:42.604 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:48:42.604 32011 32011 D Nappa   : STATS Number of requests not prefetched: 6
08-05 17:48:42.604 32011 32011 D Nappa   : STATS Number of requests prefetched: 0
08-05 17:48:42.604 32011 32011 D Nappa   : STATS Time saved until now: 0.0
08-05 17:48:42.903 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:48:44.337 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- start
08-05 17:48:44.347 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- end
08-05 17:48:44.347 32011 32028 D Nappa   : PREFSTRAT2 ADDING NEW ACTEXTRADATA
08-05 17:48:44.361 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity for 1757 ms
08-05 17:48:44.384 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 17:48:44.386 32011 32534 D Nappa   : -------------F1_SCORE #8 -----------
08-05 17:48:44.386 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:44.386 32011 32011 D Nappa   : madePredictionFromActivity = false, 
08-05 17:48:44.386 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:44.386 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:48:44.386 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE - Intercept list (7)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1]
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:48:44.386 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:44.386 32011 32011 D Nappa   : madePredictionFromExtra = true, 
08-05 17:48:44.386 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:44.386 32011 32011 D Nappa   : predictedNextActivityFromExtra = [nappatfpr.io.github.project_travel_mate.destinations.description.CityHistoryActivity], 
08-05 17:48:44.386 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 17:48:44.386 32011 32534 D Nappa   : F1_SCORE - FN list (7)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1]
08-05 17:48:44.387 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 17:48:44.486 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:48:44.486 32011 32028 D Nappa   : PARENTS 
08-05 17:48:44.486 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity -> 
08-05 17:48:44.487 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:48:44.487 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:48:44.487 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:48:44.487 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 17:48:44.487 32011 32011 D Nappa   : SHOULD_PREFETCH true
08-05 17:48:44.588 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 17:48:44.588 32011 32011 D Nappa   : STATS Number of requests not prefetched: 6
08-05 17:48:44.588 32011 32011 D Nappa   : STATS Number of requests prefetched: 0
08-05 17:48:44.588 32011 32011 D Nappa   : STATS Time saved until now: 0.0
08-05 17:48:44.787 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction istrue
08-05 17:48:44.787 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - start
08-05 17:48:44.788 32011 32028 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - checking prediction VS current activity for extras
08-05 17:48:44.788 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra- finished
08-05 17:48:44.936 32011 32534 D Nappa   : TAG okHttpClient initialized
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 17:48:44.939 32011 32546 D Nappa   : -------------F1_SCORE #9 -----------
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE - TP list (0)= []
08-05 17:48:44.939 32011 32546 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 17:48:45.039 32011 32028 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 17:48:45.039 32011 32028 D Nappa   : PARENTS 
08-05 17:48:45.039 32011 32028 D Nappa   : Of: nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity -> 
08-05 17:48:45.039 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:48:45.039 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@13b5bb6)
08-05 17:48:45.039 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.MainActivity
08-05 17:48:45.040 32011 32028 D Nappa   : PARENTS has extra: (cityobject_, objects.City@ec9ece1)
08-05 17:48:45.040 32011 32028 D Nappa   : PARENTS nappatfpr.io.github.project_travel_mate.SplashActivity
08-05 17:48:45.088 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 17:48:45.088 32011 32028 D Nappa   : Current node - currentActivityName - nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 17:48:45.088 32011 32028 D Nappa   : Current node - activityGraph.getCurrent() - nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 17:48:45.089 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 17:48:47.252 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity for 2664 ms
08-05 17:48:47.258 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:47.258 32011 32011 D Nappa   : madePredictionFromActivity = true, 
08-05 17:48:47.258 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 17:48:47.258 32011 32011 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 17:48:47.258 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:47.258 32011 32011 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 17:48:47.258 32011 32011 D Nappa   : madePredictionFromExtra = false, 
08-05 17:48:47.258 32011 32011 D Nappa   : fromActivity = nappatfpr.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 17:48:47.258 32011 32011 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 17:48:47.258 32011 32011 D Nappa   : activity.getClass().getCanonicalName() = nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 17:48:47.259 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 17:48:47.259 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 17:48:47.259 32011 32011 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 17:48:47.359 32011 32011 D Nappa   : registerActivity: (already in) nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 17:48:47.360 32011 32011 D Nappa   : SHOULD_PREFETCH false
08-05 17:48:47.360 32011 32011 D Nappa   : STATS Number of requests not prefetched: 8
08-05 17:48:47.360 32011 32011 D Nappa   : STATS Number of requests prefetched: 0
08-05 17:48:47.360 32011 32011 D Nappa   : STATS Time saved until now: 0.0
08-05 17:48:47.660 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 17:48:49.145 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- start
08-05 17:48:49.149 32011 32028 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- end
08-05 17:48:49.149 32011 32028 D Nappa   : PREFSTRAT2 ADDING NEW ACTEXTRADATA
08-05 17:48:49.162 32011 32011 D Nappa   : Stayed on nappatfpr.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity for 1802 ms
08-05 17:48:49.196 32011 32011 D Nappa   : TAG okHttpClient initialized
08-05 17:48:49.197 32011 32647 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 17:48:49.197 32011 32647 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 17:48:49.197 32011 32647 D Nappa   : -------------F1_SCORE #11 -----------
08-05 17:48:49.197 32011 32647 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
