Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
52927,2588952,52929,545667,0,53026,39
53028,2588952,53030,545667,0,53126,33
53128,2590160,53129,545667,0,53225,33
53226,2591324,53226,545667,0,53325,22
53327,2591960,53329,545667,0,53425,51
53426,2589940,53427,545667,0,53525,26
53526,2585944,53527,545667,0,53626,25
53627,2585944,53627,545667,0,53726,11
53727,2585204,53727,545667,0,53827,14
53827,2585172,53828,545667,0,53927,21
53927,2585340,53928,545667,0,54027,19
54028,2585340,54028,545667,0,54127,20
54128,2585496,54128,545667,0,54228,20
54228,2584756,54229,545667,0,54328,1
54329,2584600,54329,545667,0,54428,18
54429,2585412,54429,545667,0,54529,35
54530,2586512,54530,545667,0,54629,35
54630,2587108,54631,545667,0,54730,37
54730,2587516,54731,545667,0,54830,30
54832,2588064,54832,545667,0,54932,30
54934,2587976,54935,545667,0,55031,54
55032,2589876,55033,545667,0,55133,49
55135,2591496,55137,545667,0,55231,38
55232,2590684,55233,545667,0,55332,39
55333,2591432,55334,545667,0,55432,8
55433,2585900,55434,545667,0,55532,32
55533,2585484,55534,545667,0,55633,35
55634,2586992,55634,545667,0,55733,21
55734,2587260,55735,545667,0,55834,26
55835,2587188,55835,545667,0,55934,7
55936,2586532,55936,545667,0,56035,15
56036,2587100,56037,545667,0,56135,25
56137,2587168,56138,545667,0,56236,20
56238,2587020,56239,545667,0,56336,17
56337,2587020,56338,545667,0,56436,16
56438,2587020,56438,545667,0,56538,6
56540,2578436,56541,545667,0,56637,22
56638,2578756,56638,545667,0,56741,22
56745,2579172,56746,545667,0,56839,26
56842,2579084,56843,545667,0,56940,25
56943,2579344,56945,545667,0,57042,25
57045,2578892,57047,545667,0,57141,5
57144,2578744,57146,545667,0,57240,35
57242,2580636,57244,545667,0,57340,33
57342,2580940,57343,545667,0,57442,35
57444,2582164,57445,545667,0,57544,25
57547,2582396,57549,545667,0,57646,24
57648,2581652,57650,545667,0,57746,8
57750,2581652,57753,545667,0,57844,28
57845,2582180,57847,545667,0,57945,19
57947,2582116,57948,545667,0,58047,20
58049,2582108,58050,545667,0,58145,20
58147,2582108,58148,545667,0,58248,20
58251,2581848,58252,545667,0,58351,9
58354,2581848,58359,545667,0,58447,22
58449,2582520,58450,545667,0,58548,20
58550,2583044,58550,545667,0,58650,27
58653,2583044,58655,545667,0,58753,18
58756,2583044,58758,545667,0,58851,23
58853,2583040,58855,545667,0,58951,9
58954,2582248,58956,545667,0,59052,17
59055,2582772,59056,545667,0,59151,23
59152,2583068,59152,0,0,59254,19
59258,2583548,59260,0,0,59354,20
59357,2583400,59358,0,0,59454,29
59456,2583548,59458,0,0,59554,30
59556,2580736,59557,0,0,59655,10
59658,2580812,59658,0,0,59753,22
59755,2581548,59755,0,0,59857,18
59860,2581628,59862,0,0,59957,26
59959,2581508,59960,0,0,60058,22
60060,2581508,60062,0,0,60158,14
60162,2580500,60164,0,0,60257,13
60259,2580584,60260,0,0,60356,17
60358,2581168,60359,0,0,60458,19
60460,2581168,60461,0,0,60558,30
60559,2581168,60560,0,0,60661,19
60663,2581168,60664,0,0,60762,16
60765,2580272,60766,0,0,60861,7
60864,2580228,60866,0,0,60960,27
60961,2581228,60962,0,0,61064,21
61068,2581468,61070,0,0,61164,20
61167,2581468,61168,0,0,61264,22
61267,2581468,61268,0,0,61363,18
61364,2581024,61365,0,0,61466,9
61470,2581024,61472,0,0,61563,25
