Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
49107,2606024,49107,130262,130262,49206,15
49207,2606220,49207,130262,130262,49307,14
49307,2606220,49308,130262,130262,49407,7
49408,2605912,49408,130262,130262,49508,14
49508,2606968,49509,130262,130262,49608,19
49609,2606440,49609,130262,130262,49708,17
49708,2606440,49709,130262,130262,49808,15
49809,2606472,49809,130262,130262,49909,8
49911,2606324,49911,130262,130262,50009,23
50009,2607296,50010,130262,130262,50109,31
50110,2608756,50110,130262,130262,50210,30
50211,2609500,50211,130262,130262,50310,30
50311,2609056,50311,130262,130262,50412,17
50412,2611040,50413,130262,130262,50512,38
50512,2612436,50513,130262,130262,50612,40
50613,2613208,50613,130262,130262,50712,24
50713,2608756,50713,130262,130262,50813,13
50813,2607888,50813,130262,130262,50913,26
50914,2607988,50914,130262,130262,51013,22
51014,2608484,51014,130262,130262,51114,20
51114,2606412,51115,130262,130262,51214,24
51215,2608928,51215,130262,130262,51314,11
51315,2608868,51315,130262,130262,51416,25
51416,2609700,51417,130262,130262,51515,23
51516,2609744,51516,130262,130262,51616,0
51617,2609332,51617,130262,130262,51716,25
51717,2609140,51718,130262,130262,51817,10
51817,2609076,51817,130262,130262,51917,25
51918,2609660,51918,130262,130262,52017,52
52018,2610212,52019,130262,130262,52120,42
52122,2609936,52125,130262,130262,52220,57
52222,2610180,52223,130262,130262,52320,50
52321,2609580,52322,130262,130262,52420,31
52420,2609432,52421,130262,130262,52521,31
52523,2613720,52524,130262,130262,52622,36
52624,2613916,52625,130262,130262,52722,38
52723,2625824,52724,130262,130262,52823,29
52825,2625152,52826,130262,130262,52926,13
52929,2625208,52930,130262,130262,53023,16
53024,2625288,53024,130262,130262,53123,22
53125,2626248,53126,130262,130262,53224,24
53226,2626248,53226,130262,130262,53326,22
53328,2626248,53330,130262,130262,53426,33
53427,2626500,53429,130262,130262,53526,20
53527,2625908,53528,130262,130262,53627,8
53631,2625908,53635,130262,130262,53726,24
53728,2626544,53729,130262,130262,53829,25
53831,2626432,53833,130262,130262,53929,22
53930,2623176,53931,130262,130262,54030,20
54033,2623240,54034,130262,130262,54129,23
54131,2622440,54132,130262,130262,54231,3
54234,2622440,54237,130262,130262,54330,25
54332,2622552,54333,130262,130262,54430,20
54431,2622948,54431,130262,130262,54530,18
54532,2622948,54532,130262,130262,54633,22
54635,2622948,54636,130262,130262,54733,18
54735,2622948,54737,130262,130262,54834,22
54837,2622192,54840,130262,130262,54933,12
54936,2622568,54936,130262,130262,55033,23
55034,2623732,55034,130262,130262,55135,18
55138,2623732,55139,130262,130262,55236,18
55238,2623732,55240,130262,130262,55337,25
55339,2623732,55341,130262,130262,55438,22
55441,2623732,55442,130262,130262,55536,12
55538,2622696,55539,130262,130262,55636,0
55637,2623412,55638,130262,130262,55736,27
55737,2625112,55738,130262,130262,55838,34
55839,2625832,55840,257301,257301,55939,34
55940,2626560,55941,257301,257301,56039,21
56041,2626384,56042,257301,257301,56138,24
56140,2627504,56140,257301,257301,56238,38
56238,2627944,56239,257301,257301,56339,56
56340,2627780,56340,257301,257301,56439,71
56439,2626052,56440,257301,257301,56539,30
56540,2612384,56540,257301,257301,56639,9
56640,2611496,56640,257301,257301,56740,21
56741,2612208,56742,257301,257301,56840,24
56841,2612812,56841,257301,257301,56940,23
56941,2612768,56941,257301,257301,57041,24
57041,2612480,57042,257301,257301,57141,22
57142,2611888,57142,257301,257301,57242,16
57243,2612024,57243,257301,257301,57342,20
57342,2612772,57343,257301,257301,57442,16
57443,2612872,57443,257301,257301,57543,16
57543,2612872,57544,257301,257301,57643,0
57644,2612632,57644,257301,257301,57744,11
57745,2611592,57745,257301,257301,57844,10
57845,2611640,57845,257301,257301,57944,22
57945,2612348,57945,257301,257301,58046,21
58048,2612348,58049,257301,257301,58146,22
58148,2612348,58148,257301,257301,58246,26
58247,2612348,58247,257301,257301,58346,28
58347,2612348,58348,257301,257301,58447,21
58448,2611892,58448,257301,257301,58548,8
58549,2612124,58549,257301,257301,58648,21
58648,2612796,58649,257301,257301,58748,17
58749,2613256,58750,257301,257301,58849,18
58849,2613224,58850,257301,257301,58951,20
58952,2613332,58952,257301,257301,59051,18
59052,2613332,59053,257301,257301,59151,22
59152,2613332,59152,257301,257301,59252,15
59253,2612684,59254,257301,257301,59352,10
59353,2612944,59354,257301,257301,59452,20
59453,2613136,59454,257301,257301,59554,17
59556,2613136,59556,257301,257301,59654,0
59655,2613136,59655,257301,257301,59754,20
59755,2613136,59755,257301,257301,59855,21
59855,2613128,59856,257301,257301,59956,4
59957,2612948,59957,257301,257301,60056,22
60057,2613212,60057,257301,257301,60156,18
60157,2613380,60157,257301,257301,60258,17
60259,2613380,60259,257301,257301,60357,16
60358,2613380,60358,257301,257301,60458,21
60458,2613760,60459,257301,257301,60558,26
60559,2614380,60559,257301,257301,60660,18
60661,2615060,60661,257301,257301,60760,34
60761,2616336,60761,257301,257301,60861,29
60862,2616480,60862,257301,257301,60961,33
60962,2618932,60962,257301,257301,61061,40
61062,2619276,61062,257301,257301,61162,20
61162,2617648,61163,257301,257301,61262,13
61263,2612616,61263,257301,257301,61363,29
61363,2612748,61364,257301,257301,61463,18
61464,2612524,61464,257301,257301,61563,16
61564,2612524,61564,257301,257301,61663,7
61664,2611932,61665,257301,257301,61764,8
61766,2611800,61766,257301,257301,61865,18
61866,2612688,61867,257301,257301,61965,17
61965,2612688,61966,257301,257301,62065,18
62066,2612760,62066,257301,257301,62165,16
62166,2612456,62166,257301,257301,62267,15
62268,2612308,62269,257301,257301,62366,31
62367,2613636,62367,257301,257301,62466,32
62467,2614132,62468,257301,257301,62567,30
62568,2614876,62568,257301,257301,62667,23
62668,2615128,62668,257301,257301,62768,21
62768,2616144,62769,257301,257301,62868,31
62869,2618120,62869,257301,257301,62969,23
62971,2617228,62971,257301,257301,63070,20
63070,2613380,63071,257301,257301,63170,13
63170,2612196,63170,257301,257301,63270,5
63271,2612936,63271,830952,830952,63371,18
63371,2613016,63372,830952,830952,63471,18
63471,2613016,63472,830952,830952,63571,15
63572,2613016,63572,830952,830952,63672,9
63672,2612276,63673,830952,830952,63772,7
63773,2612376,63773,830952,830952,63872,19
63873,2612876,63873,830952,830952,63972,21
63973,2610688,63973,830952,830952,64073,28
64073,2611532,64074,830952,830952,64173,21
64174,2611388,64175,830952,830952,64274,22
64274,2612848,64275,830952,830952,64374,34
64375,2613512,64375,830952,830952,64475,32
64475,2614640,64476,830952,830952,64575,43
64576,2615532,64576,830952,830952,64675,26
64676,2615944,64676,830952,830952,64776,28
64777,2611148,64777,830952,830952,64876,32
64877,2611352,64877,830952,830952,64977,33
64978,2611656,64978,830952,830952,65077,24
65078,2611752,65078,830952,830952,65178,12
65179,2611308,65180,830952,830952,65278,30
65279,2613704,65280,830952,830952,65378,27
65379,2614340,65379,830952,830952,65479,28
65479,2614340,65480,830952,830952,65579,23
65580,2614928,65580,830952,830952,65680,0
65680,2613600,65681,830952,830952,65780,25
65781,2614200,65781,830952,830952,65880,31
65881,2614624,65881,830952,830952,65980,28
65981,2614740,65982,830952,830952,66081,50
66081,2616300,66082,830952,830952,66181,54
66182,2616392,66183,830952,830952,66282,45
66283,2617068,66283,830952,830952,66382,66
66382,2619560,66383,830952,830952,66482,50
66483,2620784,66484,830952,830952,66583,38
66584,2620516,66585,830952,830952,66683,50
