Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
58217,2517324,58217,0,0,58216,6
58317,2517852,58317,0,0,58316,14
58417,2518108,58418,0,0,58416,19
58518,2518328,58518,0,0,58517,20
58617,2515368,58618,0,0,58617,20
58719,2515368,58719,0,0,58718,5
58819,2515868,58819,0,0,58818,19
58920,2516076,58921,0,0,58919,16
59019,2516328,59020,0,0,59018,18
59120,2515720,59120,0,0,59119,11
59220,2516084,59220,0,0,59219,8
59322,2516496,59322,0,0,59320,0
59421,2516496,59421,0,0,59420,16
59521,2516496,59521,0,0,59521,15
59623,2516496,59623,0,0,59622,7
59723,2517944,59724,0,0,59722,32
59822,2518896,59823,0,0,59822,26
59923,2518908,59923,0,0,59922,25
60024,2519900,60024,0,0,60023,16
60124,2522612,60124,0,0,60123,28
60224,2522536,60225,0,0,60224,22
60325,2518284,60325,0,0,60324,22
60429,2518336,60429,0,0,60428,14
60528,2518384,60529,0,0,60528,27
60629,2518384,60629,0,0,60628,17
60731,2517600,60732,0,0,60729,1
60830,2517472,60831,0,0,60829,11
60931,2518184,60931,0,0,60930,17
61030,2518256,61030,0,0,61029,15
61131,2517600,61131,0,0,61130,7
61232,2518124,61232,0,0,61231,9
61332,2518416,61332,0,0,61331,22
61431,2518860,61432,0,0,61431,28
61533,2519132,61533,0,0,61531,18
61632,2520808,61633,0,0,61632,28
61733,2523100,61733,0,0,61732,30
61833,2522708,61833,0,0,61832,14
61933,2522432,61933,0,0,61933,16
62034,2516760,62034,0,0,62033,21
62134,2516592,62134,0,0,62133,16
62234,2516952,62234,0,0,62234,11
62335,2516592,62336,0,0,62335,0
62435,2516964,62436,0,0,62435,16
62535,2516964,62536,0,0,62535,17
62636,2516224,62636,0,0,62635,13
62737,2516424,62738,0,0,62736,0
62837,2516660,62838,0,0,62837,20
62939,2516660,62939,0,0,62938,16
63037,2517196,63038,0,0,63037,27
63138,2517176,63139,0,0,63137,20
63238,2518460,63238,0,0,63237,27
63339,2519184,63339,0,0,63338,33
63439,2520632,63439,0,0,63438,33
63541,2517308,63541,0,0,63540,20
63640,2518396,63640,0,0,63639,18
63742,2514152,63743,0,0,63741,28
63840,2515004,63841,0,0,63840,46
63942,2514308,63942,0,0,63941,20
64042,2514956,64042,0,0,64041,29
64142,2515156,64142,0,0,64141,25
64242,2515296,64243,0,0,64241,20
64343,2514556,64343,0,0,64342,8
64444,2514344,64444,0,0,64443,14
64544,2514868,64544,0,0,64543,18
64644,2514868,64644,0,0,64643,14
64744,2514276,64744,0,0,64743,10
64844,2514488,64845,0,0,64844,5
64945,2514696,64945,0,0,64944,20
65045,2514852,65046,0,0,65044,18
65146,2514828,65146,0,0,65145,15
65248,2513964,65248,0,0,65247,1
65350,2515196,65351,0,0,65349,14
65450,2515504,65450,0,0,65449,25
65550,2515504,65550,0,0,65549,23
65650,2514912,65651,0,0,65649,19
65751,2515252,65751,0,0,65750,12
65851,2516596,65852,0,0,65850,32
65952,2517440,65952,0,0,65951,30
66053,2518136,66053,0,0,66052,31
66155,2518180,66156,0,0,66153,22
66254,2520688,66254,0,0,66253,37
66354,2519980,66355,0,0,66353,37
66455,2520628,66455,0,0,66454,16
66557,2516008,66557,0,0,66555,15
66657,2516888,66657,0,0,66655,42
66755,2517612,66756,0,0,66755,38
66857,2517732,66858,0,0,66856,25
66956,2516992,66956,0,0,66956,20
67058,2517868,67058,0,0,67057,23
67157,2516772,67158,0,0,67157,40
67258,2516812,67258,0,0,67257,27
67358,2516468,67359,0,0,67358,21
67459,2517348,67459,0,0,67458,20
67559,2518276,67560,0,0,67558,17
67659,2518128,67660,0,0,67659,15
67760,2517592,67760,0,0,67759,10
67861,2517856,67862,0,0,67860,8
67961,2518312,67961,0,0,67960,20
68061,2518312,68061,0,0,68060,17
68162,2518508,68162,0,0,68161,17
68265,2518016,68265,0,0,68263,11
68363,2518896,68363,0,0,68362,18
68463,2519156,68464,0,0,68463,15
68564,2519224,68564,0,0,68563,17
68664,2518780,68665,0,0,68664,17
68765,2518480,68766,0,0,68764,5
68865,2519100,68865,0,0,68864,16
68967,2519800,68967,0,0,68966,17
69067,2519800,69067,0,0,69066,16
69167,2518996,69168,0,0,69167,17
69268,2518672,69268,0,0,69267,2
69369,2519148,69369,0,0,69368,21
69469,2519684,69469,0,0,69468,21
69569,2519684,69570,0,0,69569,18
