Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
48422,2585768,48422,1194379,1194379,48522,2
48523,2586072,48524,1194379,1194379,48622,14
48623,2586180,48624,1194379,1194379,48722,22
48723,2586908,48723,1194379,1194379,48822,34
48823,2587652,48823,1194379,1194379,48923,21
48923,2587580,48924,1194379,1194379,49023,27
49024,2589224,49024,1194379,1194379,49124,31
49124,2589996,49125,1194379,1194379,49224,35
49225,2591528,49225,1194379,1194379,49324,20
49325,2590524,49325,1194379,1194379,49425,25
49426,2591644,49426,1194379,1194379,49526,32
49527,2586612,49527,1194379,1194379,49626,21
49627,2586684,49627,1194379,1194379,49727,1
49728,2586092,49728,1194379,1194379,49827,14
49828,2586328,49828,1194379,1194379,49927,17
49928,2586716,49929,1194379,1194379,50027,16
50028,2586756,50029,1194379,1194379,50128,8
50128,2585964,50129,1194379,1194379,50229,11
50230,2586072,50231,1194379,1194379,50328,17
50329,2586812,50329,1194379,1194379,50429,15
50429,2586664,50430,1194379,1194379,50529,22
50530,2586928,50530,1194379,1194379,50630,18
50631,2587868,50632,1194379,1194379,50730,32
50731,2589300,50731,1194379,1194379,50831,32
50832,2589228,50832,1194379,1194379,50931,29
50932,2589940,50933,1194379,1194379,51032,26
51032,2591388,51033,1194379,1194379,51132,40
51133,2593224,51133,1194379,1194379,51233,28
51233,2584908,51234,1194379,1194379,51334,9
51335,2584012,51335,1194379,1194379,51434,19
51434,2584084,51435,2569149,2569149,51534,31
51535,2584700,51535,2569149,2569149,51634,27
51635,2585048,51635,2569149,2569149,51735,5
51736,2584852,51737,2569149,2569149,51836,15
51837,2585524,51838,2569149,2569149,51935,15
51936,2585776,51936,2569149,2569149,52036,16
52036,2585680,52037,2569149,2569149,52136,9
52137,2584808,52138,2569149,2569149,52237,10
52237,2585364,52238,2569149,2569149,52337,15
52337,2585688,52338,2569149,2569149,52437,16
52438,2585688,52438,2569149,2569149,52537,18
52538,2585196,52538,2569149,2569149,52639,8
52640,2585796,52640,2569149,2569149,52739,20
52740,2585948,52740,2569149,2569149,52840,14
52841,2586040,52841,2569149,2569149,52940,16
52940,2586040,52941,2569149,2569149,53040,8
53041,2585112,53041,2569149,2569149,53142,9
53143,2585424,53143,2569149,2569149,53242,22
53243,2585948,53243,2569149,2569149,53341,21
53342,2585948,53342,2569149,2569149,53442,17
53443,2585948,53443,2569149,2569149,53543,5
53544,2585900,53544,2569149,2569149,53643,16
53644,2586444,53645,2569149,2569149,53744,18
53745,2586712,53746,2569149,2569149,53844,20
53845,2586712,53846,2569149,2569149,53945,18
53946,2586192,53946,2569149,2569149,54046,11
54047,2586408,54048,2569149,2569149,54146,22
54147,2586736,54148,2569149,2569149,54247,17
54248,2586648,54249,2569149,2569149,54347,18
54348,2586648,54348,2569149,2569149,54447,9
54448,2586352,54448,2569149,2569149,54548,9
54549,2586508,54550,2569149,2569149,54648,17
54649,2586940,54649,2569149,2569149,54749,17
54749,2587172,54750,2569149,2569149,54849,17
54850,2586976,54850,2569149,2569149,54950,2
54951,2586976,54951,2569149,2569149,55051,17
55052,2587216,55052,2569149,2569149,55152,17
55153,2587556,55153,2569149,2569149,55252,23
55252,2587728,55253,2569149,2569149,55352,21
55353,2587784,55353,2569149,2569149,55452,20
55453,2588840,55454,2569149,2569149,55553,31
55554,2590096,55554,2569149,2569149,55653,34
55654,2591068,55654,2569149,2569149,55755,23
55756,2592104,55756,2569149,2569149,55855,33
55856,2592840,55857,2569149,2569149,55956,34
55958,2593808,55958,2569149,2569149,56058,23
56060,2588720,56060,2569149,2569149,56158,14
56159,2587880,56159,2569149,2569149,56259,27
56260,2587848,56261,2569149,2569149,56359,32
56360,2588676,56360,2569149,2569149,56460,25
56461,2588924,56461,2569149,2569149,56561,11
56562,2588936,56563,2569149,2569149,56661,24
56662,2590044,56663,2569149,2569149,56761,19
56762,2590288,56762,2569149,2569149,56862,15
56862,2590288,56863,2569149,2569149,56962,7
56963,2589400,56964,2569149,2569149,57063,10
57064,2590164,57064,2569149,2569149,57164,16
57165,2590288,57166,2569149,2569149,57264,18
57264,2590288,57265,2569149,2569149,57364,14
57365,2589992,57365,2569149,2569149,57465,2
57465,2589992,57466,2569149,2569149,57565,23
57566,2590252,57567,2569149,2569149,57666,21
57667,2590500,57667,2569149,2569149,57766,19
57766,2590500,57767,2569149,2569149,57866,22
57867,2589760,57867,2569149,2569149,57967,1
57968,2589612,57968,2569149,2569149,58068,17
58069,2589744,58070,2569149,2569149,58169,19
58170,2590396,58170,2569149,2569149,58269,18
58269,2590396,58270,2569149,2569149,58369,19
58370,2589868,58370,2569149,2569149,58470,4
58471,2590072,58471,2569149,2569149,58570,17
58571,2591252,58571,2569149,2569149,58672,15
58674,2591520,58674,2569149,2569149,58771,19
58772,2591520,58772,2569149,2569149,58872,7
58874,2590480,58874,2569149,2569149,58973,8
58973,2590692,58974,2569149,2569149,59073,20
59073,2591608,59074,2569149,2569149,59173,20
