--------- beginning of main
--------- beginning of system
08-05 01:50:27.914 31297 31297 D Nappa   : Selected prefetching strategy STRATEGY_GREEDY_VISIT_FREQUENCY_AND_TIME
08-05 01:50:48.530 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:50:48.630 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 01:50:48.630 31297 31315 D Nappa   : PARENTS 
08-05 01:50:48.630 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity -> 
08-05 01:50:48.630 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:50:48.630 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:50:48.630 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:50:48.630 31297 31297 D Nappa   : registerActivity: (new) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:48.644 31297 31313 D Nappa   : Updating activity map nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity: 5
08-05 01:50:48.645 31297 31315 D Nappa   : {nappagreedy.io.github.project_travel_mate.destinations.description.CityHistoryActivity=4, nappagreedy.io.github.project_travel_mate.MainActivity=2, nappagreedy.io.github.project_travel_mate.SplashActivity=1, nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity=5, nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity=3}
08-05 01:50:48.645 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:50:48.745 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:48.746 31297 31867 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:48.746 31297 31297 D Nappa   : STATS Number of requests not prefetched: 6
08-05 01:50:48.746 31297 31297 D Nappa   : STATS Number of requests prefetched: 0
08-05 01:50:48.746 31297 31297 D Nappa   : STATS Time saved until now: 0.0
08-05 01:50:48.930 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction istrue
08-05 01:50:48.931 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - start
08-05 01:50:48.931 31297 31315 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - checking prediction VS current activity for extras
08-05 01:50:48.931 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra- finished
08-05 01:50:49.246 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:50:49.246 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:49.246 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:49.247 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:50:49.352 31297 31856 D Nappa   : TAG okHttpClient initialized
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE add_intercept_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE add_fn_url - (new) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 01:50:49.354 31297 31879 D Nappa   : -------------F1_SCORE #9 -----------
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:50:49.354 31297 31879 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:49.454 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:49.454 31297 31315 D Nappa   : PARENTS 
08-05 01:50:49.454 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity -> 
08-05 01:50:49.455 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 01:50:49.455 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@86a6d29)
08-05 01:50:49.455 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:50:49.455 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:50:49.455 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:50:51.253 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity for 2507 ms
08-05 01:50:51.260 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:51.260 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:50:51.260 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 01:50:51.260 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:50:51.260 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 01:50:51.260 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:51.260 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:50:51.260 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 01:50:51.260 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:50:51.260 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 01:50:51.260 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction istrue
08-05 01:50:51.260 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - start
08-05 01:50:51.260 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity- finished
08-05 01:50:51.360 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 01:50:51.360 31297 31297 D Nappa   : SHOULD_PREFETCH false
08-05 01:50:51.361 31297 31297 D Nappa   : STATS Number of requests not prefetched: 8
08-05 01:50:51.361 31297 31297 D Nappa   : STATS Number of requests prefetched: 0
08-05 01:50:51.361 31297 31297 D Nappa   : STATS Time saved until now: 0.0
08-05 01:50:51.661 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction isfalse
08-05 01:50:52.995 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- start
08-05 01:50:52.999 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - notifyExtras- end
08-05 01:50:52.999 31297 31315 D Nappa   : PREFSTRAT2 ADDING NEW ACTEXTRADATA
08-05 01:50:53.009 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity for 1648 ms
08-05 01:50:53.035 31297 31297 D Nappa   : TAG okHttpClient initialized
08-05 01:50:53.036 31297 31982 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 01:50:53.036 31297 31982 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-facts/1
08-05 01:50:53.036 31297 31982 D Nappa   : -------------F1_SCORE #11 -----------
08-05 01:50:53.036 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:53.036 31297 31297 D Nappa   : madePredictionFromActivity = false, 
08-05 01:50:53.036 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 01:50:53.036 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:50:53.036 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 01:50:53.036 31297 31982 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:53.036 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:53.036 31297 31297 D Nappa   : madePredictionFromExtra = true, 
08-05 01:50:53.036 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 01:50:53.036 31297 31297 D Nappa   : predictedNextActivityFromExtra = [], 
08-05 01:50:53.036 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 01:50:53.036 31297 31982 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:50:53.037 31297 31982 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:50:53.037 31297 31297 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from activity - made prediction isfalse
08-05 01:50:53.037 31297 31982 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:53.039 31297 31982 D Nappa   : TAG okHttpClient initialized
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE add_intercept_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE add_fn_url - (already in) - https://project-travel-mate.herokuapp.com/api/get-city-images/1
08-05 01:50:53.040 31297 31983 D Nappa   : -------------F1_SCORE #12 -----------
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE - Intercept list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE - Prefetch list (0)= []
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE - TP list (0)= []
08-05 01:50:53.040 31297 31983 D Nappa   : F1_SCORE - FN list (8)= [https://project-travel-mate.herokuapp.com/api/get-user, https://project-travel-mate.herokuapp.com/api/get-all-cities/10, https://project-travel-mate.herokuapp.com/api/number-of-unread-notifications, https://project-travel-mate.herokuapp.com/api/get-city-weather/1, https://project-travel-mate.herokuapp.com/api/get-city/1, https://project-travel-mate.herokuapp.com/api/get-city-information/1, https://project-travel-mate.herokuapp.com/api/get-city-facts/1, https://project-travel-mate.herokuapp.com/api/get-city-images/1]
08-05 01:50:53.136 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 01:50:53.137 31297 31315 D Nappa   : PARENTS 
08-05 01:50:53.137 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity -> 
08-05 01:50:53.137 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:50:53.137 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:50:53.137 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:53.137 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:50:53.137 31297 31297 D Nappa   : SHOULD_PREFETCH true
08-05 01:50:53.237 31297 31315 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS 
08-05 01:50:53.238 31297 31315 D Nappa   : Of: nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity -> 
08-05 01:50:53.238 31297 31297 D Nappa   : registerActivity: (already in) nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@86a6d29)
08-05 01:50:53.238 31297 31297 D Nappa   : STATS Number of requests not prefetched: 8
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.MainActivity
08-05 01:50:53.238 31297 31297 D Nappa   : STATS Number of requests prefetched: 2
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS has extra: (cityobject_, objects.City@67d12d3)
08-05 01:50:53.238 31297 31297 D Nappa   : STATS Time saved until now: 0.069000006
08-05 01:50:53.238 31297 31315 D Nappa   : PARENTS nappagreedy.io.github.project_travel_mate.SplashActivity
08-05 01:50:53.437 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - made prediction istrue
08-05 01:50:53.437 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra - start
08-05 01:50:53.437 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - logs - from extra- finished
08-05 01:50:53.738 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - starting new prediction
08-05 01:50:53.738 31297 31315 D Nappa   : Current node - currentActivityName - nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:53.738 31297 31315 D Nappa   : Current node - activityGraph.getCurrent() - nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity
08-05 01:50:53.739 31297 31315 D Nappa   : PREFETCH_ON_EXTRA - setCurrentActivity - finished new prediction
08-05 01:50:55.776 31297 31297 D Nappa   : Stayed on nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity for 2537 ms
08-05 01:50:55.784 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:55.784 31297 31297 D Nappa   : madePredictionFromActivity = true, 
08-05 01:50:55.784 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
08-05 01:50:55.784 31297 31297 D Nappa   : predictedNextActivityFromActivity = [], 
08-05 01:50:55.784 31297 31297 D Nappa   : activity.getClass().getCanonicalName() = nappagreedy.io.github.project_travel_mate.destinations.description.FinalCityInfoActivity, 
08-05 01:50:55.784 31297 31297 D Nappa   : setCurrentActivity - MetricStrategyAccuracy - 
08-05 01:50:55.784 31297 31297 D Nappa   : madePredictionFromExtra = false, 
08-05 01:50:55.784 31297 31297 D Nappa   : fromActivity = nappagreedy.io.github.project_travel_mate.destinations.funfacts.FunFactsActivity, 
